Wall time,Step,Value
1648658831.7056522,14800,0.11141766607761383
1648659165.0956376,14820,0.11444826424121857
1648659497.0375905,14840,0.11270767450332642
1648659833.332862,14860,0.10568764805793762
1648660160.0681217,14880,0.10467454046010971
1648660486.9991088,14900,0.10786108672618866
1648660820.3285377,14920,0.11105618625879288
1648661146.312556,14940,0.12065166980028152
1648661475.6407852,14960,0.10403826087713242
1648661798.289494,14980,0.10806676000356674
1648662133.968381,15000,0.11515411734580994
1648662469.8813703,15020,0.10891447216272354
1648662799.3181536,15040,0.10692684352397919
1648663138.8348744,15060,0.11001508682966232
1648663476.7331219,15080,0.11177501082420349
1648663815.252436,15100,0.11208894848823547
1648664146.5335019,15120,0.11323443055152893
1648664487.1733122,15140,0.11634185165166855
1648664821.8942728,15160,0.1088843047618866
1648665154.1010242,15180,0.11084352433681488
1648665531.7686045,15200,0.11010707914829254
1648665863.6128502,15220,0.11169879138469696
1648666202.1735754,15240,0.10608416050672531
1648666540.3728752,15260,0.11297149211168289
1648666873.7154799,15280,0.11185619980096817
1648667214.632787,15300,0.11233487725257874
1648667542.238346,15320,0.11350548267364502
1648667882.3100579,15340,0.1125790998339653
1648668212.6620274,15360,0.1159915179014206
1648668545.8295474,15380,0.1090531274676323
1648668886.4798331,15400,0.1121545284986496
1648669216.163404,15420,0.11002685129642487
1648669553.3164365,15440,0.11289907991886139
1648669878.9908586,15460,0.11075101047754288
1648670210.0859601,15480,0.11146390438079834
1648670546.8472333,15500,0.11400137096643448
1648670875.5610473,15520,0.11292903870344162
1648671214.6190305,15540,0.11032354831695557
1648671549.778159,15560,0.10719382762908936
1648671879.3220794,15580,0.1132993996143341
1648672232.094701,15600,0.10815435647964478
1648672567.8131638,15620,0.11883638799190521
1648672909.2951086,15640,0.11769823729991913
1648673245.7358177,15660,0.11861193180084229
1648673573.408297,15680,0.10981319844722748
1648673902.2434418,15700,0.10356373339891434
1648674232.7054036,15720,0.1068691611289978
1648674555.9786253,15740,0.113838329911232
1648674893.6779292,15760,0.1106412261724472
1648675220.0617306,15780,0.1112813875079155
1648675550.5563774,15800,0.11497896164655685
1648675894.3210227,15820,0.11107076704502106
1648676223.2740693,15840,0.11657733470201492
1648676556.4437265,15860,0.11478707194328308
1648676880.6970282,15880,0.11765599995851517
1648677215.3288958,15900,0.11067818850278854
1648677543.174547,15920,0.1043446883559227
1648677864.6677012,15940,0.11226572841405869
1648678195.932157,15960,0.10989292711019516
1648678523.2760048,15980,0.11189095675945282
1648678895.176602,16000,0.11430864036083221
1648679225.291503,16020,0.1073409914970398
1648679555.7704427,16040,0.10683206468820572
1648679889.0122817,16060,0.11358273029327393
1648680220.8650265,16080,0.11190739274024963
1648680548.3001204,16100,0.10572733730077744
1648680884.1425571,16120,0.11021003127098083
1648681211.9566832,16140,0.11005538702011108
1648681537.6648626,16160,0.1052703708410263
1648681872.0004709,16180,0.1033957228064537
1648682199.904448,16200,0.11117096245288849
1648682529.18054,16220,0.10186531394720078
1648682849.90214,16240,0.11040885746479034
1648683183.488866,16260,0.10977304726839066
1648683516.7528286,16280,0.1095033809542656
1648683851.858506,16300,0.11118849366903305
1648684186.083652,16320,0.1124318316578865
1648684525.6635451,16340,0.11178938299417496
1648684846.4238243,16360,0.10428538918495178
1648685180.1391337,16380,0.11266930401325226
1648685564.599819,16400,0.11217673122882843
1648685890.6894612,16420,0.11217635124921799
1648686223.592044,16440,0.11084327846765518
1648686551.2895455,16460,0.10865867882966995
1648686878.6309333,16480,0.11251672357320786
1648687202.252841,16500,0.10296884179115295
1648687533.696885,16520,0.10732458531856537
1648687864.5575366,16540,0.10560379177331924
1648688196.2008603,16560,0.10301181674003601
1648688540.7465675,16580,0.10672513395547867
1648688877.873825,16600,0.11121197789907455
1648689207.0611954,16620,0.10575135797262192
1648689546.3051398,16640,0.10884163528680801
1648689879.9305692,16660,0.10977467149496078
1648690224.2732472,16680,0.10490580648183823
1648690549.2104297,16700,0.10670178383588791
1648690875.5375257,16720,0.11752178519964218
1648691212.3652067,16740,0.11084610223770142
1648691543.3020468,16760,0.10883955657482147
1648691878.727894,16780,0.1136903464794159
1648692249.8591425,16800,0.11346656084060669
1648692578.3464978,16820,0.10825270414352417
1648692910.144017,16840,0.10789810121059418
1648693248.2240562,16860,0.11180142313241959
1648693579.9566808,16880,0.10375719517469406
1648693912.4263256,16900,0.10766256600618362
1648694240.8129284,16920,0.11024197936058044
1648694577.8410263,16940,0.10927846282720566
1648694908.319654,16960,0.11371729522943497
1648695240.343489,16980,0.10755083709955215
1648695573.6618574,17000,0.10648132860660553
1648695891.0408387,17020,0.10916319489479065
1648696209.5110438,17040,0.10706012696027756
1648696548.7593706,17060,0.10556601732969284
1648696876.7184532,17080,0.10879860818386078
1648697222.6238928,17100,0.1118122860789299
1648697556.3997886,17120,0.10496144741773605
1648697884.3520753,17140,0.10713732987642288
1648698209.8131828,17160,0.10781704634428024
1648698540.9254918,17180,0.1082402840256691
1648698893.6806474,17200,0.09744822978973389
1648699226.9936092,17220,0.1110946387052536
1648699555.0620608,17240,0.11361993104219437
1648699888.420537,17260,0.10503315925598145
1648700221.423848,17280,0.10276691615581512
1648700566.9152517,17300,0.10430237650871277
1648700894.1438847,17320,0.10509078204631805
1648701236.5100546,17340,0.1078428104519844
1648701554.8199823,17360,0.10371719300746918
1648701885.7237146,17380,0.10897230356931686
1648702212.5344853,17400,0.10293065011501312
1648702543.392007,17420,0.10467293858528137
1648702863.9721136,17440,0.10253506898880005
1648703202.864558,17460,0.10539128631353378
1648703535.3755324,17480,0.10893230885267258
1648703859.8059847,17500,0.10816475749015808
1648704188.121797,17520,0.10360707342624664
1648704518.2090538,17540,0.11228636652231216
1648704844.38918,17560,0.11773593723773956
1648705175.496074,17580,0.10440333187580109
1648705543.2309957,17600,0.10687213391065598
1648705861.5393436,17620,0.11031502485275269
1648706183.7793562,17640,0.10719571262598038
1648706507.0955343,17660,0.11266589164733887
1648706835.3881748,17680,0.11125003546476364
1648707157.1622784,17700,0.10587397962808609
1648707496.6143045,17720,0.10783154517412186
1648707819.6846263,17740,0.1083306297659874
1648708148.651152,17760,0.10833930969238281
1648708476.707113,17780,0.11251850426197052
1648708813.7070584,17800,0.10924945026636124
1648709156.603292,17820,0.10680331289768219
1648709482.5790246,17840,0.10374796390533447
1648709810.4416559,17860,0.10289013385772705
1648710137.8031814,17880,0.10491426289081573
1648710473.801919,17900,0.106264628469944
1648710801.6175244,17920,0.10156168043613434
1648711138.5713346,17940,0.10453997552394867
1648711465.1316743,17960,0.10858896374702454
1648711791.4725256,17980,0.11536230891942978
1648712129.591071,18000,0.10722371935844421
1648712457.1594865,18020,0.09858877211809158
1648712786.5939257,18040,0.10852693766355515
1648713115.3105097,18060,0.10829367488622665
1648713448.287712,18080,0.10646039992570877
1648713778.4704616,18100,0.1091986894607544
1648714116.9292097,18120,0.10710635781288147
1648714453.2020772,18140,0.10815031081438065
1648714782.1385653,18160,0.09987421333789825
1648715108.2726376,18180,0.11048472672700882
1648715447.1407394,18200,0.10910972207784653
1648715776.9350948,18220,0.10601773858070374
1648716106.9242373,18240,0.10171781480312347
1648716440.7046318,18260,0.11285054683685303
1648716775.3158288,18280,0.10918064415454865
1648717108.134568,18300,0.11215360462665558
1648717431.7623222,18320,0.11288432031869888
1648717764.3546302,18340,0.10692644119262695
1648718093.7445018,18360,0.11254642903804779
1648718420.4530199,18380,0.10835231840610504
1648718779.8065271,18400,0.10986693948507309
1648719107.8564901,18420,0.1053115501999855
1648719435.2565129,18440,0.10612264275550842
1648719764.8431463,18460,0.11135230213403702
1648720099.019643,18480,0.10414060205221176
1648720421.8801706,18500,0.11237268149852753
1648720756.2798343,18520,0.10594203323125839
1648721086.8386886,18540,0.10665585845708847
1648721415.1822755,18560,0.11224700510501862
1648721745.3012528,18580,0.11023359000682831
1648722074.749469,18600,0.10976610332727432
1648722401.9826329,18620,0.10985726118087769
1648722733.406952,18640,0.10500190407037735
1648723063.5584912,18660,0.1081763282418251
1648723396.154013,18680,0.10515405237674713
1648723726.667201,18700,0.11318709701299667
1648724051.031854,18720,0.11385120451450348
1648724376.9652128,18740,0.10100377351045609
1648724711.6035616,18760,0.09734508395195007
1648725038.1114109,18780,0.11017654091119766
1648725391.389338,18800,0.11495929956436157
1648725721.4218118,18820,0.10703764855861664
1648726045.1601484,18840,0.10734830051660538
1648726372.6624773,18860,0.1041921004652977
1648726708.5796895,18880,0.10524333268404007
1648727035.53849,18900,0.10679828375577927
1648727361.0807872,18920,0.1134590357542038
1648727698.202042,18940,0.11060599982738495
1648728024.4966352,18960,0.10565664619207382
1648728346.7487895,18980,0.10875329375267029
1648728679.483295,19000,0.1016174703836441
1648729007.6669438,19020,0.10778667032718658
1648729334.9946582,19040,0.11025745421648026
1648729658.214724,19060,0.10296790301799774
1648729998.0960298,19080,0.10663334280252457
1648730331.7430923,19100,0.11042773723602295
1648730660.7112272,19120,0.10724838823080063
1648730989.5764132,19140,0.11294294148683548
1648731322.746569,19160,0.110275998711586
1648731656.9247909,19180,0.11037837713956833
1648731998.4456406,19200,0.10930196195840836
1648732329.6512544,19220,0.10219971835613251
1648732659.9865332,19240,0.11188847571611404
1648732991.528419,19260,0.10887813568115234
1648733318.802066,19280,0.1068849042057991
1648733656.4762685,19300,0.10724811255931854
1648733982.044339,19320,0.10588794201612473
1648734308.5095305,19340,0.10748791694641113
1648734634.323174,19360,0.11241596937179565
1648734961.5951087,19380,0.10627712309360504
1648735290.3538697,19400,0.11780814081430435
1648735624.0927575,19420,0.10378584265708923
1648735962.2749894,19440,0.10956569761037827
1648736305.0195146,19460,0.1137012466788292
1648736638.0446742,19480,0.11085285246372223
1648736973.4866688,19500,0.11227770894765854
1648737306.0048418,19520,0.11517011374235153
1648737634.8968027,19540,0.11504942923784256
1648737963.947544,19560,0.11157593876123428
1648738294.7838619,19580,0.10930845141410828
1648738640.1760018,19600,0.11507607251405716
1648738973.9148412,19620,0.11639754474163055
1648739303.449017,19640,0.1116437017917633
1648739629.4314177,19660,0.1096510961651802
1648739954.4759812,19680,0.11058825999498367
1648740283.5590446,19700,0.10845744609832764
1648740616.9974287,19720,0.11326666921377182
1648740939.546449,19740,0.10810676217079163
1648741273.6296852,19760,0.10708314925432205
1648741604.1642647,19780,0.10385329276323318
1648741929.1478999,19800,0.11729385703802109
1648742260.3080733,19820,0.11913049221038818
1648742595.472339,19840,0.10699478536844254
1648742920.179154,19860,0.11160104721784592
1648743255.8140848,19880,0.11259563267230988
1648743582.685458,19900,0.10257163643836975
1648743915.2838192,19920,0.10649523884057999
1648744242.129133,19940,0.10833603888750076
1648744565.152588,19960,0.11168087273836136
1648744892.5776694,19980,0.10916002839803696
1648745254.3554587,20000,0.10359787940979004
1648745590.721944,20020,0.11166586726903915
1648745915.2720122,20040,0.10675780475139618
1648746241.3516784,20060,0.11482683569192886
1648746574.8977075,20080,0.10881157219409943
1648746894.4605074,20100,0.1112133041024208
1648747222.8213525,20120,0.10810267180204391
1648747549.2132726,20140,0.10684912651777267
1648747870.8366055,20160,0.11080128699541092
1648748202.6131427,20180,0.11086251586675644
1648748537.8073685,20200,0.1013382226228714
1648748878.090772,20220,0.11474302411079407
1648749208.3469603,20240,0.10830581933259964
1648749540.0803823,20260,0.11389217525720596
1648749864.0796838,20280,0.10286981612443924
1648750192.7479367,20300,0.10790155827999115
