Wall time,Step,Value
1648302210.0308287,4780,0.17837265133857727
1648302689.2915292,4800,0.1719752997159958
1648303123.9466002,4820,0.18908025324344635
1648303555.1403325,4840,0.18026797473430634
1648303984.7914476,4860,0.18069222569465637
1648304418.0715606,4880,0.18171600997447968
1648304850.289042,4900,0.17465300858020782
1648305290.8099017,4920,0.18271295726299286
1648305719.546358,4940,0.1758798062801361
1648306157.9343624,4960,0.17812012135982513
1648306584.12149,4980,0.18194851279258728
1648307021.5033917,5000,0.1822792887687683
1648307456.6638587,5020,0.17636996507644653
1648307889.674446,5040,0.1763741374015808
1648308322.9509282,5060,0.16962654888629913
1648308766.6593056,5080,0.1837480366230011
1648309205.244954,5100,0.17742183804512024
1648309638.5696037,5120,0.1761292964220047
1648310089.9847043,5140,0.17019112408161163
1648310527.34674,5160,0.1871403306722641
1648310963.8057802,5180,0.18089431524276733
1648311399.130142,5200,0.18642129004001617
1648311832.5683901,5220,0.17170041799545288
1648312272.2484071,5240,0.17629466950893402
1648312698.5903757,5260,0.18475505709648132
1648313128.2604194,5280,0.17930416762828827
1648313545.1032872,5300,0.17917770147323608
1648313984.0524402,5320,0.18890251219272614
1648314419.0884686,5340,0.1776437759399414
1648314868.4164221,5360,0.18186776340007782
1648315299.573326,5380,0.17575694620609283
1648315727.8034112,5400,0.18010486662387848
1648316158.8143287,5420,0.18481694161891937
1648316597.89326,5440,0.18474766612052917
1648317030.3617008,5460,0.17002052068710327
1648317444.779115,5480,0.18573318421840668
1648317872.3550718,5500,0.18311206996440887
1648318307.254654,5520,0.18056979775428772
1648318727.2754297,5540,0.18185096979141235
1648319151.5773792,5560,0.17617322504520416
1648319600.8078635,5580,0.18453173339366913
1648320056.4778047,5600,0.17672982811927795
1648320491.1898804,5620,0.17558421194553375
1648320928.3357701,5640,0.1836705058813095
1648321357.9472334,5660,0.1725277304649353
1648321793.0384734,5680,0.18037264049053192
1648322230.3413754,5700,0.18611977994441986
1648322659.1779342,5720,0.1788904219865799
1648323088.4861443,5740,0.18986168503761292
1648323520.3145413,5760,0.18679934740066528
1648323953.2107382,5780,0.1754612922668457
1648324384.9133122,5800,0.1867431253194809
1648324819.7957618,5820,0.1762809306383133
1648325263.3746505,5840,0.18011946976184845
1648325704.429242,5860,0.1818576604127884
1648326139.8142242,5880,0.17631465196609497
1648326605.3970637,5900,0.18363194167613983
1648327032.8940465,5920,0.1763145625591278
1648327478.3577886,5940,0.18172161281108856
1648327914.5928829,5960,0.18858039379119873
1648328400.5777807,5980,0.17860610783100128
1648328992.3444798,6000,0.1771681308746338
1648329520.076857,6020,0.17887337505817413
1648330064.5384614,6040,0.18052825331687927
1648330591.2360876,6060,0.18000032007694244
1648331110.9786487,6080,0.18497715890407562
1648331643.2329743,6100,0.18547585606575012
1648332096.0459578,6120,0.17478549480438232
1648332541.8722003,6140,0.18336959183216095
1648332980.4354854,6160,0.1873939335346222
1648333423.1943436,6180,0.191544309258461
1648333864.7824023,6200,0.18224838376045227
1648334311.499203,6220,0.17373380064964294
1648334755.8021646,6240,0.1845780909061432
1648335190.3108454,6260,0.1890084594488144
1648335620.991728,6280,0.1777036488056183
1648336057.2354386,6300,0.1772916465997696
1648336482.3384533,6320,0.1834161877632141
1648336919.2561839,6340,0.17721770703792572
1648337361.942305,6360,0.17405079305171967
1648337796.6760564,6380,0.1840544193983078
1648338245.8928845,6400,0.1833420991897583
1648338627.2842805,6420,0.18291182816028595
1648339085.8066072,6440,0.17948690056800842
1648339523.5593648,6460,0.1755327582359314
1648339951.6900399,6480,0.18060941994190216
1648340418.622178,6500,0.17821571230888367
1648340860.1415927,6520,0.1916416883468628
1648341328.1044588,6540,0.19808103144168854
1648341794.8143017,6560,0.1755823940038681
1648342257.8680043,6580,0.1827455312013626
1648342729.0320208,6600,0.17338311672210693
1648343228.3820295,6620,0.17506593465805054
1648343731.5103972,6640,0.18667903542518616
1648344209.6743686,6660,0.18300282955169678
1648344675.256281,6680,0.18902184069156647
1648345134.3476741,6700,0.1850832849740982
1648345598.870683,6720,0.18301235139369965
1648346047.1216793,6740,0.18568873405456543
1648346488.8847415,6760,0.1780884563922882
1648346908.1983685,6780,0.1760372519493103
1648347351.4809551,6800,0.18529129028320312
1648347787.0033681,6820,0.18077592551708221
1648348217.6787114,6840,0.1840651035308838
1648348648.1802254,6860,0.18086594343185425
1648349075.8673701,6880,0.1878909468650818
1648349513.7394598,6900,0.18318472802639008
1648349952.6597397,6920,0.17748254537582397
1648350418.8638394,6940,0.17269201576709747
1648350879.6122866,6960,0.18513402342796326
1648351353.7128704,6980,0.1805690973997116
1648351817.6063664,7000,0.17830400168895721
1648352280.5342815,7020,0.18821550905704498
1648352758.7250366,7040,0.18408387899398804
1648353239.1163504,7060,0.18868236243724823
1648353685.382855,7080,0.18942323327064514
1648354120.689455,7100,0.17585493624210358
1648354576.6580644,7120,0.17781855165958405
1648355007.2600858,7140,0.17797644436359406
1648355430.1479456,7160,0.19528499245643616
1648355868.5583286,7180,0.18111945688724518
1648356353.9665182,7200,0.1875993311405182
1648356840.7969804,7220,0.18347994983196259
1648357341.179675,7240,0.18425484001636505
1648357846.5957434,7260,0.18085519969463348
1648358326.2780402,7280,0.18058474361896515
1648358796.65677,7300,0.18583965301513672
1648359292.359599,7320,0.1840020716190338
1648359789.185513,7340,0.1824280172586441
1648360294.058577,7360,0.17533649504184723
1648360785.7613075,7380,0.19165220856666565
1648361279.9322462,7400,0.18471455574035645
1648361801.4094431,7420,0.18311257660388947
1648362300.6273527,7440,0.18372635543346405
1648362764.8722177,7460,0.17661364376544952
1648363221.4392462,7480,0.18806245923042297
1648363707.3386762,7500,0.18732382357120514
1648364194.4416475,7520,0.18620285391807556
1648364662.0628414,7540,0.18018633127212524
1648365157.8758361,7560,0.18610665202140808
1648365609.471869,7580,0.1841735541820526
1648366146.5050838,7600,0.18019743263721466
1648366633.2902071,7620,0.1799686998128891
1648367117.71959,7640,0.18539364635944366
1648367603.7074668,7660,0.1769753396511078
1648368099.2872343,7680,0.18422113358974457
1648368564.8133092,7700,0.19133424758911133
1648369027.3378966,7720,0.18187354505062103
1648369484.589033,7740,0.18462562561035156
1648369933.0716057,7760,0.19538912177085876
1648370390.9443624,7780,0.1890222579240799
1648370894.6308875,7800,0.18493792414665222
1648371375.867231,7820,0.18631063401699066
1648371871.0317137,7840,0.18147338926792145
1648372374.8948567,7860,0.1780232936143875
1648372876.199778,7880,0.1837816834449768
1648373372.7596238,7900,0.180721715092659
1648373878.1933835,7920,0.1881437599658966
1648374386.2721674,7940,0.18705113232135773
1648374881.8020377,7960,0.17490434646606445
1648375391.573343,7980,0.18679726123809814
1648375935.6544101,8000,0.17655014991760254
1648376408.2924757,8020,0.2613982856273651
1648376790.2927873,8040,0.20886246860027313
1648377167.649129,8060,0.19599364697933197
1648377553.1159246,8080,0.1944199800491333
1648377933.3479488,8100,0.16967739164829254
1648378309.8830602,8120,0.1777738332748413
1648378702.0241146,8140,0.1718665361404419
1648379073.584694,8160,0.18483997881412506
1648379466.2378435,8180,0.1822502762079239
1648379859.3330102,8200,0.16412000358104706
1648380254.8213344,8220,0.16098931431770325
1648380636.6884937,8240,0.16215455532073975
1648381012.9446783,8260,0.16106733679771423
1648381406.661416,8280,0.16280235350131989
1648381805.7925694,8300,0.16516807675361633
1648382197.2934134,8320,0.1676887571811676
1648382575.5338645,8340,0.15888507664203644
1648382960.6270475,8360,0.16058091819286346
1648383374.949217,8380,0.16549673676490784
1648383804.4972832,8400,0.16116073727607727
1648384249.9148972,8420,0.15967996418476105
1648384687.6234643,8440,0.16183580458164215
1648385134.682247,8460,0.17154623568058014
1648385573.8467286,8480,0.16646482050418854
1648385995.052254,8500,0.15579810738563538
1648386424.6954005,8520,0.1606188267469406
1648386850.6929078,8540,0.15776397287845612
1648387284.4115057,8560,0.15367089211940765
1648387713.7504654,8580,0.1530534029006958
1648388152.277115,8600,0.15481261909008026
1648388579.1934633,8620,0.1711016595363617
1648389014.667967,8640,0.15405985713005066
1648389436.743643,8660,0.1420203447341919
1648389871.9203575,8680,0.1466817557811737
1648390313.5694463,8700,0.16008643805980682
1648390749.0844216,8720,0.15063069760799408
1648391190.0693457,8740,0.15380476415157318
1648391619.3487098,8760,0.1500612199306488
1648392063.823554,8780,0.14703086018562317
1648392491.3455462,8800,0.14496105909347534
1648392933.2299788,8820,0.14821089804172516
1648393372.967317,8840,0.14850525557994843
1648393803.2531106,8860,0.1529027372598648
1648394235.187191,8880,0.14596782624721527
1648394668.666009,8900,0.14340876042842865
1648395104.4115205,8920,0.1459098756313324
1648395545.2038665,8940,0.13564257323741913
1648395981.9009311,8960,0.15748681128025055
1648396400.5925848,8980,0.1432110071182251
1648396834.6569211,9000,0.16276313364505768
1648397267.082272,9020,0.1538158655166626
1648397685.7956204,9040,0.1647808998823166
1648398121.5485022,9060,0.15670067071914673
1648398554.768651,9080,0.14125554263591766
1648398998.7298243,9100,0.14077116549015045
1648399430.3419988,9120,0.14160464704036713
1648399865.1099617,9140,0.1414615511894226
1648400303.1399863,9160,0.15390077233314514
1648400748.702469,9180,0.1427619606256485
1648401231.4721308,9200,0.14855079352855682
1648401662.0225341,9220,0.14898556470870972
1648402090.1804411,9240,0.13895916938781738
1648402528.2239466,9260,0.14384733140468597
1648402963.3575375,9280,0.13603293895721436
1648403390.9336734,9300,0.13409164547920227
1648403818.4625976,9320,0.14157350361347198
1648404244.7987113,9340,0.14182838797569275
1648404679.636256,9360,0.14017759263515472
1648405106.7493877,9380,0.13822215795516968
1648405541.2406776,9400,0.14350979030132294
1648405974.134749,9420,0.1396869570016861
1648406416.373462,9440,0.13090026378631592
1648406852.9973369,9460,0.14578877389431
1648407289.6028466,9480,0.14926885068416595
1648407725.7916157,9500,0.13711336255073547
1648408176.4242287,9520,0.1463821828365326
1648408618.9728894,9540,0.14922034740447998
1648409056.598742,9560,0.1499507576227188
1648409482.9276428,9580,0.13970480859279633
1648409959.1730402,9600,0.13874365389347076
1648410400.142222,9620,0.14792263507843018
1648410833.422463,9640,0.1344911903142929
1648411265.3899477,9660,0.14288230240345
1648411712.045938,9680,0.14635267853736877
1648412151.9583502,9700,0.14781811833381653
1648412596.1626983,9720,0.1506781280040741
1648413026.5521948,9740,0.14464649558067322
1648413478.4605975,9760,0.13791675865650177
1648413915.678317,9780,0.13328538835048676
1648414365.496256,9800,0.13091397285461426
1648414817.115436,9820,0.14036330580711365
1648415265.4869444,9840,0.14357945322990417
1648415710.3687272,9860,0.13506492972373962
1648416149.217261,9880,0.14110414683818817
1648416583.3581357,9900,0.14733071625232697
1648417019.5026333,9920,0.14053824543952942
1648417450.1439004,9940,0.12850770354270935
1648417874.0437493,9960,0.13077014684677124
1648418295.8653944,9980,0.13230159878730774
1648418780.2509687,10000,0.1377331018447876
1648419216.695297,10020,0.13644972443580627
1648419666.2677925,10040,0.12928159534931183
1648420105.666895,10060,0.13541698455810547
1648420555.218002,10080,0.13165177404880524
1648420987.8213947,10100,0.12514294683933258
1648421425.6815572,10120,0.14432686567306519
1648421860.934943,10140,0.15188747644424438
1648422309.7976038,10160,0.144878089427948
1648422765.2370148,10180,0.14357709884643555
1648423202.4316065,10200,0.13345468044281006
1648423639.6184096,10220,0.12699490785598755
1648424073.4257336,10240,0.13617578148841858
1648424513.964208,10260,0.1380494236946106
1648424938.525147,10280,0.1399381160736084
1648425328.961955,10300,0.13834775984287262
1648425722.8034678,10320,0.13715860247612
1648426127.523668,10340,0.14194266498088837
1648426524.3286903,10360,0.1423337757587433
1648426930.3121216,10380,0.14355245232582092
