Wall time,Step,Value
1648627715.9920304,12940,25.05475616455078
1648628040.3551185,12960,24.91349983215332
1648628362.5568154,12980,25.50840950012207
1648628693.873366,13000,25.20718002319336
1648629015.8166416,13020,25.389925003051758
1648629334.4497743,13040,25.802549362182617
1648629669.7307167,13060,25.390390396118164
1648630000.1158304,13080,24.989356994628906
1648630330.1731477,13100,25.583288192749023
1648630663.9569879,13120,25.109912872314453
1648630993.6581914,13140,25.187381744384766
1648631325.7345269,13160,25.11099624633789
1648631658.9484575,13180,25.10916519165039
1648632020.1127088,13200,25.521181106567383
1648632360.2709212,13220,25.228973388671875
1648632697.3840063,13240,25.598011016845703
1648633035.1719728,13260,25.689252853393555
1648633377.6940367,13280,25.79005241394043
1648633695.0542653,13300,26.696279525756836
1648634029.0884044,13320,25.80633544921875
1648634356.069914,13340,26.800004959106445
1648634691.1210113,13360,26.588838577270508
1648635025.2080033,13380,26.626705169677734
1648635357.2715175,13400,26.339216232299805
1648635690.4257755,13420,26.689435958862305
1648636017.6170454,13440,26.696861267089844
1648636356.3624089,13460,26.39776611328125
1648636688.1471987,13480,24.89333724975586
1648637021.420254,13500,26.253257751464844
1648637366.5612185,13520,26.076053619384766
1648637694.4979548,13540,25.206085205078125
1648638040.7470305,13560,25.4843692779541
1648638367.021578,13580,25.859220504760742
1648638731.7161586,13600,25.667091369628906
1648639077.224383,13620,24.859512329101562
1648639410.1394193,13640,26.12567901611328
1648639741.235779,13660,26.63762855529785
1648640089.8085904,13680,26.84304428100586
1648640426.311495,13700,26.533050537109375
1648640762.0951993,13720,26.544240951538086
1648641099.4645076,13740,26.89128875732422
1648641429.29784,13760,26.937997817993164
1648641766.4571128,13780,27.08342742919922
1648642100.6607397,13800,27.14596176147461
1648642434.8350155,13820,26.26740837097168
1648642766.1286905,13840,26.53772735595703
1648643110.2645874,13860,26.95990753173828
1648643437.901505,13880,26.145456314086914
1648643767.7014725,13900,26.377948760986328
1648644108.4334676,13920,26.880014419555664
1648644440.7079625,13940,26.764122009277344
1648644773.902603,13960,25.847354888916016
1648645104.6711586,13980,25.522489547729492
1648645440.4637542,14000,25.396568298339844
1648645772.50952,14020,25.11431312561035
1648646101.3326504,14040,24.878219604492188
1648646438.1818829,14060,24.827293395996094
1648646775.114024,14080,25.495637893676758
1648647105.2601638,14100,25.558746337890625
1648647432.768409,14120,25.841264724731445
1648647772.7117445,14140,25.969282150268555
1648648105.2965753,14160,25.928693771362305
1648648433.6335626,14180,27.2977294921875
1648648774.5638068,14200,26.786867141723633
1648649107.091014,14220,27.157751083374023
1648649443.7873182,14240,25.96978759765625
1648649775.8548965,14260,25.52880859375
1648650116.442349,14280,25.131093978881836
1648650457.692628,14300,25.896400451660156
1648650792.6218407,14320,26.738523483276367
1648651126.2808423,14340,26.251861572265625
1648651458.2574008,14360,26.79781150817871
1648651792.0639083,14380,25.870288848876953
1648652129.4515712,14400,26.28611946105957
1648652465.6127715,14420,26.393213272094727
1648652790.082268,14440,26.280351638793945
1648653125.9676225,14460,25.798967361450195
1648653462.3582635,14480,26.40354347229004
1648653812.6429708,14500,26.055517196655273
1648654147.6415536,14520,25.8614559173584
1648654484.126211,14540,25.684825897216797
1648654810.9903395,14560,26.44804573059082
1648655147.8496673,14580,26.215839385986328
1648655481.4911585,14600,26.5848445892334
1648655829.4749262,14620,26.360830307006836
1648656168.8775916,14640,26.90203094482422
1648656493.4040134,14660,26.743322372436523
1648656831.2557125,14680,26.657806396484375
1648657161.8323884,14700,27.432327270507812
1648657500.6204636,14720,26.51365852355957
1648657830.9412143,14740,26.197601318359375
1648658162.3959422,14760,26.083576202392578
1648658489.650158,14780,26.750856399536133
1648658831.7055488,14800,26.480052947998047
1648659165.0954986,14820,26.389930725097656
1648659497.0373724,14840,25.71180534362793
1648659833.332756,14860,26.490793228149414
1648660160.0679677,14880,26.724281311035156
1648660486.9990077,14900,26.42780113220215
1648660820.3284338,14920,26.28666877746582
1648661146.312453,14940,25.996013641357422
1648661475.640639,14960,26.004064559936523
1648661798.2893238,14980,26.566137313842773
1648662133.9682145,15000,25.837488174438477
1648662469.881206,15020,26.372848510742188
1648662799.3179543,15040,26.483367919921875
1648663138.834779,15060,26.48638153076172
1648663476.7330074,15080,26.132204055786133
1648663815.252265,15100,25.016164779663086
1648664146.5333984,15120,25.153757095336914
1648664487.1730819,15140,25.909847259521484
1648664821.8941753,15160,26.607669830322266
1648665154.100888,15180,26.370481491088867
1648665531.7684991,15200,25.8458194732666
1648665863.6127326,15220,26.89890480041504
1648666202.1734738,15240,26.48303985595703
1648666540.3727489,15260,26.409107208251953
1648666873.7153587,15280,26.629243850708008
1648667214.6326847,15300,26.125402450561523
1648667542.2382288,15320,26.402103424072266
1648667882.3099408,15340,27.014423370361328
1648668212.6619225,15360,26.640216827392578
1648668545.8293414,15380,26.69122886657715
1648668886.479725,15400,26.19594383239746
1648669216.1632936,15420,26.056434631347656
1648669553.3162253,15440,26.098724365234375
1648669878.9906857,15460,25.461580276489258
1648670210.0858643,15480,25.65302276611328
1648670546.847104,15500,25.738088607788086
1648670875.5609412,15520,25.340307235717773
1648671214.6189253,15540,25.243574142456055
1648671549.7780178,15560,25.632522583007812
1648671879.3219626,15580,25.5731258392334
1648672232.0945837,15600,24.84865951538086
1648672567.812997,15620,24.894142150878906
1648672909.294991,15640,24.283798217773438
1648673245.7357225,15660,24.260784149169922
1648673573.4081912,15680,24.35993194580078
1648673902.2432761,15700,25.08283233642578
1648674232.7053025,15720,24.90284538269043
1648674555.9785175,15740,24.550321578979492
1648674893.6777885,15760,24.403980255126953
1648675220.061623,15780,24.471189498901367
1648675550.5562704,15800,24.11992835998535
1648675894.3209188,15820,24.09033203125
1648676223.2738874,15840,24.681671142578125
1648676556.443622,15860,24.51453399658203
1648676880.696932,15880,24.017292022705078
1648677215.3287895,15900,23.6173152923584
1648677543.1744404,15920,24.41501808166504
1648677864.667558,15940,24.31865882873535
1648678195.9319856,15960,24.16616439819336
1648678523.2758877,15980,24.40374183654785
1648678895.1764498,16000,24.280719757080078
1648679225.2913854,16020,24.619094848632812
1648679555.7703443,16040,24.630084991455078
1648679889.0121856,16060,24.28826332092285
1648680220.8649106,16080,24.79055404663086
1648680548.299958,16100,25.025724411010742
1648680884.1424649,16120,24.340394973754883
1648681211.9565785,16140,24.68387794494629
1648681537.6647582,16160,24.970945358276367
1648681872.000372,16180,24.837663650512695
1648682199.90434,16200,24.784282684326172
1648682529.180408,16220,24.769432067871094
1648682849.9020376,16240,24.829559326171875
1648683183.4887667,16260,24.65258026123047
1648683516.7527277,16280,24.64214324951172
1648683851.8583899,16300,25.02005386352539
1648684186.0835376,16320,24.467819213867188
1648684525.6633837,16340,24.502910614013672
1648684846.4237087,16360,25.40896987915039
1648685180.1389525,16380,24.861934661865234
1648685564.5997162,16400,24.716978073120117
1648685890.689344,16420,24.884279251098633
1648686223.5918965,16440,24.39388084411621
1648686551.2893693,16460,25.22640609741211
1648686878.6308167,16480,24.745548248291016
1648687202.2527308,16500,25.28703498840332
1648687533.6967497,16520,25.097797393798828
1648687864.5574315,16540,25.19826889038086
1648688196.2007387,16560,25.07244110107422
1648688540.7464569,16580,24.944778442382812
1648688877.8736904,16600,25.072376251220703
1648689207.060995,16620,25.601322174072266
1648689546.3050034,16640,25.052528381347656
1648689879.9304671,16660,25.150999069213867
1648690224.2730968,16680,26.097137451171875
1648690549.210301,16700,25.32917022705078
1648690875.5374296,16720,25.286073684692383
1648691212.365098,16740,25.21669578552246
1648691543.3019395,16760,25.801774978637695
1648691878.7277918,16780,25.560688018798828
1648692249.8589756,16800,25.60076904296875
1648692578.3463805,16820,25.65622329711914
1648692910.1439016,16840,25.53889274597168
1648693248.223954,16860,25.586824417114258
1648693579.9565835,16880,25.521709442138672
1648693912.426218,16900,25.452543258666992
1648694240.8127995,16920,25.519201278686523
1648694577.8408968,16940,25.645526885986328
1648694908.3195488,16960,25.11457061767578
1648695240.3433928,16980,25.45317268371582
1648695573.6617544,17000,25.594863891601562
1648695891.04067,17020,25.49186134338379
1648696209.51094,17040,25.508615493774414
1648696548.7592618,17060,26.123991012573242
1648696876.7182846,17080,25.088895797729492
1648697222.6237845,17100,24.932802200317383
1648697556.3996673,17120,25.53436279296875
1648697884.351961,17140,25.29427146911621
1648698209.8130705,17160,25.684158325195312
1648698540.9253385,17180,25.57717514038086
1648698893.6805413,17200,26.21013641357422
1648699226.9934914,17220,25.751468658447266
1648699555.0619047,17240,25.37576675415039
1648699888.4204328,17260,25.797582626342773
1648700221.423737,17280,25.30394744873047
1648700566.9151328,17300,25.4593563079834
1648700894.1437848,17320,25.531959533691406
1648701236.5099483,17340,25.80695915222168
1648701554.819873,17360,25.592708587646484
1648701885.7236087,17380,25.48641586303711
1648702212.534281,17400,25.728309631347656
1648702543.391903,17420,25.7388858795166
1648702863.9720168,17440,25.930723190307617
1648703202.864445,17460,25.966264724731445
1648703535.3754268,17480,25.29296112060547
1648703859.8058813,17500,25.846904754638672
1648704188.1217024,17520,25.952848434448242
1648704518.2089489,17540,25.48836898803711
1648704844.3889916,17560,25.59303092956543
1648705175.4959724,17580,25.791358947753906
1648705543.2308486,17600,25.609294891357422
1648705861.539163,17620,25.58686065673828
1648706183.779251,17640,26.041059494018555
1648706507.095436,17660,25.21965789794922
1648706835.388063,17680,25.29745101928711
1648707157.162177,17700,25.73811149597168
1648707496.6142004,17720,25.320192337036133
1648707819.6844745,17740,25.761760711669922
1648708148.6510115,17760,25.232746124267578
1648708476.706996,17780,25.586820602416992
1648708813.70696,17800,25.164154052734375
1648709156.6031878,17820,25.65771484375
1648709482.5787978,17840,25.336191177368164
1648709810.441538,17860,25.723657608032227
1648710137.8030732,17880,25.795917510986328
1648710473.801822,17900,25.73040771484375
1648710801.6174254,17920,25.699527740478516
1648711138.5712242,17940,25.32482147216797
1648711465.1315734,17960,25.05587387084961
1648711791.4724154,17980,25.547653198242188
1648712129.5909665,18000,25.617712020874023
1648712457.1593835,18020,26.165002822875977
1648712786.5938275,18040,25.172527313232422
1648713115.3103905,18060,25.65389633178711
1648713448.2874403,18080,25.42860221862793
1648713778.4703548,18100,25.49541664123535
1648714116.9290934,18120,25.518667221069336
1648714453.2019055,18140,25.298433303833008
1648714782.138439,18160,26.68747329711914
1648715108.2725198,18180,24.863258361816406
1648715447.1406362,18200,25.272798538208008
1648715776.9349957,18220,25.770418167114258
1648716106.9241087,18240,25.63193702697754
1648716440.7045345,18260,25.593050003051758
1648716775.3157218,18280,25.37746238708496
1648717108.1344588,18300,25.281814575195312
1648717431.7622027,18320,25.145015716552734
1648717764.3545334,18340,25.80229377746582
1648718093.744399,18360,25.243366241455078
1648718420.4528491,18380,25.53927230834961
1648718779.806398,18400,25.111618041992188
1648719107.8563838,18420,25.850570678710938
1648719435.2563944,18440,25.476972579956055
1648719764.8429718,18460,25.276641845703125
1648720099.0195024,18480,25.61199378967285
1648720421.8800545,18500,25.55375099182129
1648720756.2797322,18520,25.65514373779297
1648721086.8385828,18540,25.76325798034668
1648721415.1821718,18560,25.486751556396484
1648721745.301147,18580,25.452857971191406
1648722074.749308,18600,25.39156150817871
1648722401.9825277,18620,25.77016830444336
1648722733.4068403,18640,25.44679069519043
1648723063.5583751,18660,24.700355529785156
1648723396.1538837,18680,25.917757034301758
1648723726.6670902,18700,25.16262435913086
1648724051.0317414,18720,25.65872573852539
1648724376.9650998,18740,26.001798629760742
1648724711.6034021,18760,26.32465171813965
1648725038.1113102,18780,25.913959503173828
1648725391.3890786,18800,25.00714111328125
1648725721.4216528,18820,25.24698257446289
1648726045.1599529,18840,25.73465919494629
1648726372.662327,18860,25.431785583496094
1648726708.5795863,18880,25.600433349609375
1648727035.5383682,18900,25.720487594604492
1648727361.0806906,18920,25.393287658691406
1648727698.2019367,18940,25.16704750061035
1648728024.4965384,18960,25.66106414794922
1648728346.7486866,18980,25.922861099243164
1648728679.4831676,19000,26.086334228515625
1648729007.6668334,19020,25.228960037231445
1648729334.9945564,19040,25.92115592956543
1648729658.2146063,19060,25.999919891357422
1648729998.0959125,19080,25.54448127746582
1648730331.7429297,19100,25.683815002441406
1648730660.7111087,19120,25.851762771606445
1648730989.5762274,19140,25.282821655273438
1648731322.7464006,19160,25.474332809448242
1648731656.9246762,19180,25.596376419067383
1648731998.4455147,19200,25.27857780456543
1648732329.651137,19220,26.000789642333984
1648732659.98643,19240,25.37651252746582
1648732991.528299,19260,25.601581573486328
1648733318.8019705,19280,25.46336555480957
1648733656.4761653,19300,25.48946762084961
1648733982.0437284,19320,26.041465759277344
1648734308.5094013,19340,25.35207176208496
1648734634.3230703,19360,24.737695693969727
1648734961.5949817,19380,25.067495346069336
1648735290.3537524,19400,24.718984603881836
1648735624.092623,19420,25.385299682617188
1648735962.2748578,19440,25.141868591308594
1648736305.019411,19460,25.255149841308594
1648736638.0445573,19480,24.653709411621094
1648736973.4865499,19500,24.9681396484375
1648737306.004735,19520,24.922134399414062
1648737634.896651,19540,25.236539840698242
1648737963.947439,19560,25.019893646240234
1648738294.7837481,19580,25.497159957885742
1648738640.175879,19600,24.37271499633789
1648738973.9147396,19620,24.62779998779297
1648739303.4489126,19640,24.568506240844727
1648739629.431265,19660,25.19987678527832
1648739954.4758766,19680,25.320858001708984
1648740283.5589204,19700,25.84769630432129
1648740616.997319,19720,25.846181869506836
1648740939.546342,19740,25.93404769897461
1648741273.6295404,19760,25.642263412475586
1648741604.1641588,19780,25.24198341369629
1648741929.1477268,19800,24.03970718383789
1648742260.30796,19820,24.729259490966797
1648742595.4722352,19840,25.24534034729004
1648742920.1790352,19860,25.15997314453125
1648743255.813979,19880,24.68941879272461
1648743582.6853545,19900,25.676244735717773
1648743915.2837164,19920,25.51471710205078
1648744242.1290228,19940,25.39072036743164
1648744565.1524837,19960,25.528778076171875
1648744892.5775588,19980,25.721454620361328
1648745254.3553522,20000,25.839780807495117
1648745590.7218378,20020,25.697301864624023
1648745915.2707818,20040,25.822689056396484
1648746241.35158,20060,24.755863189697266
1648746574.8975961,20080,25.47576904296875
1648746894.4604037,20100,25.241506576538086
1648747222.821239,20120,25.285266876220703
1648747549.2131608,20140,25.429365158081055
1648747870.8364995,20160,25.882850646972656
1648748202.6130397,20180,25.576629638671875
1648748537.8072388,20200,25.92696189880371
1648748878.090669,20220,24.807159423828125
1648749208.3468654,20240,25.741024017333984
1648749540.0802767,20260,25.365774154663086
1648749864.0795815,20280,25.77561378479004
1648750192.7478354,20300,25.172435760498047
