Wall time,Step,Value
1649805495.3546047,4597,29.025676727294922
1649805569.7062483,4602,29.303911209106445
1649805644.4951932,4607,29.973968505859375
1649805722.054156,4608,29.8172607421875
1649805805.3205829,4613,29.65433692932129
1649805877.6334841,4618,29.11624526977539
1649805943.1223435,4623,28.437522888183594
1649806013.1162133,4624,29.749130249023438
1649806088.998338,4629,29.373214721679688
1649806163.9788296,4634,28.303773880004883
1649806237.6168332,4639,29.403026580810547
1649806327.8443477,4640,31.698322296142578
1649806403.3177264,4645,28.974279403686523
1649806472.9488194,4650,29.669944763183594
1649806621.3050108,4656,30.557716369628906
1649806692.6826103,4661,28.171274185180664
1649806769.6315098,4666,28.723125457763672
1649806840.9266627,4671,29.605323791503906
1649807587.0732112,4709,29.36802864074707
1649807798.8483226,4720,29.69306182861328
1649807877.4452934,4725,28.700443267822266
1649807937.6811497,4730,29.954347610473633
1649808019.01577,4735,28.547311782836914
1649808178.2508335,4741,29.5264835357666
1649808250.187177,4746,29.19172477722168
1649808315.7414021,4751,29.566978454589844
1649808464.5812373,4757,29.3543758392334
1649808598.5666614,4767,29.5605411529541
1649808683.5831861,4768,29.103519439697266
1649808764.5536342,4773,29.20085906982422
1649808830.815801,4778,29.59039878845215
1649808895.3240676,4783,29.33817481994629
1649808965.8878863,4784,29.232404708862305
1649809041.057534,4789,28.461536407470703
1649809113.8416827,4794,29.20882797241211
1649809180.0664551,4799,30.100048065185547
1649809339.4328747,4805,29.09378433227539
1649809480.2210119,4815,29.32708168029785
1649809546.6363225,4816,28.09499740600586
1649809716.469964,4826,29.631744384765625
1649809859.5654194,4832,28.634532928466797
1649810036.1633608,4842,29.341991424560547
1649810109.2025676,4847,29.82821273803711
1649810194.3805285,4848,28.01583480834961
1649810260.6435723,4853,30.048709869384766
1649810332.3976636,4858,29.04346466064453
1649810401.011769,4863,29.66997528076172
1649810705.1560345,4879,28.575166702270508
1649810849.2243469,4885,29.177993774414062
1649811071.6341555,4896,32.27236557006836
1649811154.5049052,4901,30.179187774658203
1649811298.8924448,4911,29.391925811767578
1649811377.9048977,4912,30.087032318115234
1649811444.5198643,4917,28.63467025756836
1649811681.5707765,4928,26.728118896484375
1649811757.6248128,4933,29.812767028808594
1649811839.6748087,4938,30.653339385986328
1649811896.0768576,4943,28.279861450195312
1649811968.3333085,4944,27.013736724853516
1649812037.9196405,4949,29.83784294128418
1649812128.5205624,4954,29.782384872436523
1649812182.2160602,4959,29.217769622802734
1649812437.7613063,4970,29.277849197387695
1649812497.6601276,4975,29.148521423339844
1649812568.4514706,4976,29.104736328125
1649812714.4892025,4986,29.095491409301758
1649812779.370366,4991,29.771766662597656
1649812939.026459,4997,29.4910888671875
1649813007.2524588,5002,29.334327697753906
1649813223.6623905,5013,29.52657699584961
1649813299.2238193,5018,29.53411102294922
1649813362.3990374,5023,29.35185432434082
1649813434.1948502,5024,30.150047302246094
1649813527.5371943,5029,29.32476234436035
1649813597.7826843,5034,29.430116653442383
1649813663.044303,5039,29.529319763183594
1649813813.9897857,5045,30.026443481445312
1649813888.978827,5050,28.45037841796875
1649813952.554994,5055,30.177318572998047
1649814022.397275,5056,30.95726776123047
1649814109.9898176,5061,29.662776947021484
1649814190.572897,5066,28.59893798828125
1649814327.9994469,5072,29.304922103881836
1649814534.2081752,5087,29.468528747558594
1649814600.57702,5088,29.546676635742188
1649814775.3279,5098,29.066862106323242
1649815062.605222,5114,29.54865264892578
1649815130.725221,5119,29.277469635009766
1649815293.6939437,5125,29.78172492980957
1649815369.42173,5130,29.54588508605957
1649815592.138587,5141,28.805557250976562
1649815724.905158,5151,29.777507781982422
1649815801.2889516,5152,31.580852508544922
1649815894.3495407,5157,30.056171417236328
1649816030.3918097,5167,28.939043045043945
1649816096.2751667,5168,29.53045654296875
1649816177.08378,5173,29.253276824951172
1649816261.7312984,5178,29.691787719726562
1649816399.649894,5184,28.573610305786133
1649816487.312897,5189,29.68467140197754
1649816559.7795806,5194,29.250349044799805
1649816629.0157967,5199,29.08624267578125
1649816696.1822379,5200,28.03081512451172
1649816851.1766164,5210,29.010833740234375
1649816911.4023879,5215,30.207874298095703
1649816992.6049247,5216,30.08384895324707
1649817152.8764427,5226,29.419593811035156
1649817211.331721,5231,29.074016571044922
1649817438.535802,5242,29.538501739501953
1649817558.9473405,5248,31.426074981689453
1649817635.7993782,5253,29.296178817749023
1649817789.0208683,5263,30.10931968688965
1649817867.460697,5264,28.279741287231445
1649817940.2245839,5269,28.784568786621094
1649818018.5549545,5274,30.129638671875
1649818081.4877267,5279,30.21805763244629
1649818156.8052483,5280,31.657978057861328
1649818247.1346128,5285,28.933801651000977
1649818465.3660533,5296,26.789094924926758
1649818532.7288485,5301,29.233247756958008
1649818607.4069755,5306,30.721736907958984
1649818667.261752,5311,28.818513870239258
1649818737.886722,5312,29.033784866333008
1649818806.5014262,5317,29.205883026123047
1649818887.7700987,5322,29.541048049926758
1649819026.5116677,5328,27.75935173034668
1649819106.6190374,5333,29.60683250427246
1649819178.36771,5338,29.82640838623047
1649819239.5971396,5343,29.102420806884766
1649819305.731759,5344,29.275102615356445
1649819379.130713,5349,30.12403106689453
1649819609.955349,5360,31.033241271972656
1649819817.2317202,5375,28.883485794067383
1649819956.7192724,5381,29.23200035095215
1649820109.8625586,5391,30.38382339477539
1649820173.4913244,5392,30.56793212890625
1649820259.8733327,5397,29.549503326416016
1649820330.7013733,5402,29.061586380004883
1649820391.2894256,5407,29.745464324951172
1649820708.1410038,5423,30.197341918945312
1649820993.0575879,5439,29.18932342529297
1649821138.8046942,5445,29.64502716064453
1649821216.601828,5450,29.260784149169922
1649821306.8303473,5455,29.3684024810791
1649821450.6405537,5461,30.403684616088867
1649821523.717965,5466,29.538137435913086
1649821597.7977893,5471,28.663394927978516
1649821822.3011625,5482,29.231210708618164
1649821905.0890727,5487,29.887529373168945
1649822061.618461,5493,29.361356735229492
1649822135.9608204,5498,28.75032615661621
1649822196.9730191,5503,28.746713638305664
1649822337.0284417,5509,29.136775970458984
1649822414.3966794,5514,28.440921783447266
1649822496.5717309,5519,29.588367462158203
1649822635.9008296,5525,30.16668128967285
1649822703.3480027,5530,29.68264389038086
1649822849.8420603,5536,28.200281143188477
1649822920.8759599,5541,28.575124740600586
1649822997.9599001,5546,29.433551788330078
1649823083.3425581,5551,30.02289581298828
1649823166.4728596,5552,28.86270523071289
1649823239.2780488,5557,29.45030403137207
1649823381.3050468,5567,28.86785888671875
1649823450.7412808,5568,30.190673828125
1649823682.577082,5583,28.349712371826172
1649824043.3602014,5600,27.787458419799805
1649824363.156443,5616,31.23927879333496
1649824958.0502183,5648,27.56484603881836
1649825040.4259067,5653,29.49713706970215
1649825114.1585274,5658,29.218284606933594
1649825177.6739178,5663,30.060176849365234
1649825254.4095278,5664,30.76280403137207
1649825478.658935,5679,29.958171844482422
1649825550.2963362,5680,29.7799129486084
1649825698.7785525,5690,29.014558792114258
1649825769.9465785,5695,29.925334930419922
1649825917.782444,5701,28.729877471923828
1649826000.3682733,5706,29.063417434692383
1649826078.1950111,5711,29.908105850219727
1649826160.661729,5712,31.28251838684082
1649826313.468899,5722,28.54521942138672
1649826380.6604743,5727,29.80453109741211
1649826457.1626728,5728,28.244647979736328
1649826528.667346,5733,29.17772674560547
1649826601.5513525,5738,29.588581085205078
1649826754.1173453,5744,29.367725372314453
1649826827.0020988,5749,29.463478088378906
1649826912.9858248,5754,29.545570373535156
1649827050.6003008,5760,31.643983840942383
1649827201.0112736,5770,29.5074462890625
1649827281.6202555,5775,29.615264892578125
1649827654.5369754,5792,29.151193618774414
1649827803.4496932,5802,29.59328842163086
1649828108.2629259,5818,29.128986358642578
1649828178.243768,5823,28.701602935791016
1649828253.6483858,5824,26.28890037536621
1649828558.4664469,5840,28.660320281982422
1649828722.6011581,5850,29.53333282470703
1649828936.0040793,5861,29.83962059020996
1649829004.599491,5866,29.10631561279297
1649829237.1335435,5877,29.3778133392334
1649829314.8986063,5882,28.88495635986328
1649829525.0840123,5893,29.09671401977539
1649829609.487101,5898,29.86024284362793
1649829829.3224757,5909,27.985950469970703
1649829910.37666,5914,30.424999237060547
1649829981.6573246,5919,30.24476432800293
1649830065.2741423,5920,32.47407913208008
1649830133.3148754,5925,28.808982849121094
1649830218.9329996,5930,28.4547061920166
1649830290.994863,5935,30.962968826293945
1649830440.6164742,5941,29.470020294189453
1649830512.0045815,5946,29.09128761291504
1649830580.3958662,5951,29.630577087402344
1649830656.808563,5952,28.29212188720703
1649830732.5066311,5957,30.46898651123047
1649830808.2679124,5962,28.81377601623535
1649830880.513798,5967,29.161083221435547
1649830947.6473553,5968,29.598377227783203
1649831025.6490943,5973,29.4254207611084
1649831313.4127753,5989,30.429914474487305
1649831539.1664062,6000,29.03561782836914
1649831616.548679,6005,29.01295280456543
1649831692.7344437,6010,30.3500919342041
1649831762.0057578,6015,28.890825271606445
1649831920.3321342,6021,30.138839721679688
1649831994.0024154,6026,29.07845687866211
1649832070.0149205,6031,28.958383560180664
1649832155.186125,6032,27.431467056274414
1649832219.3323264,6037,29.340526580810547
1649832289.7273808,6042,29.80331802368164
1649832362.2318895,6047,29.314903259277344
1649832434.7721534,6048,31.814640045166016
1649832507.6174688,6053,29.110305786132812
1649832742.0084193,6064,28.66602897644043
1649832890.889757,6074,29.519500732421875
1649832954.638423,6079,28.659347534179688
1649833243.0325947,6095,28.739730834960938
1649833319.7168052,6096,27.591867446899414
1649833390.449327,6101,30.18268585205078
1649833526.779122,6111,29.60088348388672
1649833594.5373762,6112,29.3321590423584
1649833806.4912033,6127,29.491806030273438
1649834030.7149951,6138,29.35681915283203
1649834165.436444,6144,32.16450119018555
1649834444.8948295,6160,28.20153045654297
1649834526.248408,6165,29.170562744140625
1649834599.0666099,6170,29.280357360839844
1649834659.759174,6175,30.04840087890625
1649834873.0141666,6186,28.3499813079834
1649835012.4662657,6192,28.229297637939453
1649835096.0941942,6197,28.894550323486328
1649835162.0835786,6202,29.934696197509766
1649835224.2056978,6207,30.197158813476562
1649835294.294672,6208,31.864933013916016
1649835433.782642,6218,28.77683448791504
1649835500.808463,6223,29.864126205444336
1649835722.526268,6234,29.64108657836914
1649835784.9120936,6239,28.85285186767578
1649835850.6789649,6240,28.334815979003906
1649835928.3029296,6245,29.414743423461914
1649835999.6006,6250,29.73697853088379
1649836064.5031133,6255,28.620616912841797
1649836421.3030791,6272,30.509033203125
1649836488.233962,6277,29.394512176513672
1649836558.2196918,6282,29.059486389160156
1649836907.3396425,6303,30.007797241210938
1649837048.7148793,6309,30.026641845703125
1649837118.5472815,6314,29.513259887695312
1649837184.1775615,6319,29.177593231201172
1649837254.9387243,6320,32.10831069946289
1649837395.152217,6330,28.96160316467285
1649837474.30153,6335,28.954496383666992
1649837542.264431,6336,30.394458770751953
1649837611.4537818,6341,28.443462371826172
1649837683.1543832,6346,29.821247100830078
1649837751.4583373,6351,29.911977767944336
1649837823.6836636,6352,30.016672134399414
1649837960.232856,6362,30.13312530517578
1649838104.5789125,6368,27.776630401611328
1649838173.6676986,6373,29.711181640625
1649838239.5808926,6378,29.638334274291992
1649838372.974654,6384,30.59046745300293
1649838443.464249,6389,29.104389190673828
1649838583.1061337,6399,29.870222091674805
